-9.398001914793732703e-02,1.938719446470803520e-01,-7.567031574881538658e-02,6.407063387161611445e-02,-1.728514221311437671e-01,2.394168334633642314e-01,-2.785346539209007655e-01,-2.584531923864835656e-01,1.410161726022465117e-02,2.222586326249207656e-01,1.127563642319437814e-01,-3.322785976624992310e-02,-3.866886591425525849e-02,3.871979070736560058e-03,-1.875704336644670039e-02,-1.349903914850125730e-04,4.642657056308910346e-02,4.739430303084900264e-02,4.598165324593107839e-02,6.555528715553547714e-02,7.515020478511477697e-03,1.025067054492070917e-02,8.066229405600004732e-02,1.379460341594163364e-01,-1.232151885131753943e-01,-1.629616575437967674e-01,6.500957233639903521e-02,5.150155642127542122e-02,-7.023141966480823950e-02,-1.754368167709568216e-01,1.276900490250655329e-01,-1.098102428741261627e-01,2.483024410835061105e-02,-1.822571449321097325e-01,8.260490120367486311e-02,-7.876890527462093727e-02,-1.017096406996018110e-01,1.137434824736425487e-01,-8.541773982391021036e-02,-2.790591630942781953e-02,2.885322432939682949e-02,-5.824833649045880329e-02,-5.387657570877718571e-02,2.374204646505730376e-01,5.903733472503031043e-03,2.957885796950951440e-02,1.520382203579089819e-01,-7.076399098496154172e-02,-4.107991014342103897e-01,-1.033235776531134520e-01,-1.624087040737037801e-02,3.903436800784745864e-02,1.306449666403438070e-01,-2.277852637181440321e-01,2.428600115769058432e-01,1.203405323506019919e-01,5.751725455983878327e-02
-4.498361454707441864e-02,-5.378393664383004924e-02,-3.859631146075131330e-02,-2.091820808258018638e-01,4.320378282003851933e-02,-2.425907711247208415e-02,-4.062872918132948846e-02,-4.337815624189268054e-02,-2.382756737334684825e-03,1.860762688468761694e-02,3.057419557941174273e-02,-1.225707497967089415e-01,-9.016224423812899472e-04,1.989830389835687413e-02,1.104525513443276180e-01,-2.009228809499344348e-03,-2.011049734637472899e-02,-1.350895286998495849e-02,-3.105776928326745567e-01,-2.085276568774735162e-01,-1.762576295162681939e-01,-8.587173554506100093e-02,4.233713799374445585e-01,1.742844841213947171e-01,-2.414799690135971399e-02,6.741116950752973347e-02,-3.754969369658836542e-02,4.580224047293931372e-02,-1.460733963668501001e-01,-1.633777777272119591e-01,2.992481215701748298e-01,-8.311691360430389919e-02,4.123039474886139311e-03,-6.060039297681305004e-02,5.805942085473567854e-02,-2.084362926178523479e-01,-1.002164804729983594e-01,-1.126408230904973606e-01,-1.276457436891617891e-01,3.179897228593053099e-02,1.203879816650914314e-02,1.054871274922323382e-01,1.964265521186112917e-01,-5.803517251475771854e-02,1.102610958648401196e-01,-1.459371197393549424e-01,-2.323094283176863617e-01,1.633380179700895385e-02,7.767182961292082299e-02,-1.007885164901347608e-01,-1.212769335796648057e-01,1.963998783804801057e-02,-9.344995003138772960e-02,3.201442355802177481e-02,-1.577385108735751551e-01,1.204256612544010729e-01,-2.476800772531709827e-01
-2.574264252603415681e-02,-5.215407654764038503e-02,-3.742667824000295296e-02,-2.028430967502342086e-01,4.189460035422545858e-02,-2.352389538652966891e-02,-3.939752176124115823e-02,-4.206365433900402517e-02,-2.310531313827749161e-03,1.804373263200186039e-02,2.964765864199611287e-02,-1.188564286738064829e-01,-8.743468830103118088e-04,1.276340108500115950e-03,-7.297984712651374439e-02,-9.068355439529773854e-02,1.587063113237097145e-01,9.204859744723367654e-02,1.183852350842732881e-01,-2.473294533610174983e-01,-9.544073293252927637e-02,1.230516978215915880e-01,6.500081696384205077e-03,-1.772210515086034277e-01,-2.038470058983747335e-01,-4.779535884150556413e-01,1.256231397494911306e-01,3.001750468485404194e-02,1.553443161706767328e-01,-7.682080317539677350e-02,-4.642879233190871924e-02,-1.578699450992337994e-01,1.662268274160377257e-01,5.543868814831317410e-02,-1.037228310720373636e-01,-2.216082929403009050e-01,-8.344632456520231778e-02,-7.028960140431955717e-02,-1.076565781291528023e-01,-6.344589672381947820e-02,-1.622370913309052476e-01,8.701579433212081049e-02,1.523139252080045747e-01,-8.502719424650428959e-02,-1.096205944422198042e-01,2.284796398695954078e-02,3.681715914128089184e-02,2.142239832612664874e-01,6.730091921993029691e-02,1.336820749790610663e-01,-3.200396957515271035e-02,-6.636794040577882747e-02,9.814243197247218831e-02,1.260701738098940761e-01,3.548119767556912052e-02,-2.856849810346686613e-01,1.810719288511198344e-01
1.604067788276395401e-01,-1.283224812724810537e-01,-9.208649511651770259e-02,-4.990852079296840826e-01,1.030795757420869263e-01,-5.787944046340658816e-02,-9.693561361692820677e-02,-1.034954408753891164e-01,-5.684988230524627359e-03,4.439574303532009547e-02,7.294663728387390522e-02,-2.924401972297304697e-01,-2.151297100121758905e-03,-4.722107279691177550e-02,-1.686833396798030349e-01,-1.353832591341000979e-01,2.147481099727774900e-01,8.464084431858476254e-02,1.029950689506391598e-01,4.371845380823055627e-02,8.835311347934111936e-02,7.294852995480360924e-02,-6.064270038519117140e-02,8.185694226765047321e-02,1.127658314365371228e-01,9.737144975558272020e-02,4.604935761396679317e-03,2.813428816763526019e-02,-1.063213095937829145e-01,-1.173474287014565631e-04,4.027498032259452243e-02,8.987542156733827059e-02,-1.261268316389727029e-01,-1.216697007549726733e-02,1.362627652184548177e-01,1.493260055918341211e-01,-4.642147082422693784e-03,-7.716059267859540216e-02,1.086000289432419719e-01,-1.786432265454541146e-01,7.991186817016818211e-02,2.649791979580526369e-03,-1.992160135224921857e-01,4.545262633216911458e-02,-3.000077486403025795e-02,2.624537271459251309e-01,1.132512502338192117e-01,-7.507037351635544031e-02,-5.880121872852883680e-02,-1.331644699031112045e-01,-8.239933392326015404e-02,-3.128973957266423939e-02,6.906963140659296008e-02,3.138703201012521538e-01,-1.011959288494964845e-02,1.803140651829553132e-02,-1.237147455747730496e-01
-6.629815493700078055e-02,-7.473362009357255309e-02,-5.363021133257975248e-02,-2.906617702900308742e-01,6.003228747203530336e-02,-3.370842463171623560e-02,-5.645425009231072599e-02,-6.027456711762254477e-02,-3.310928153861645087e-03,2.585562326903009800e-02,4.248338345057622173e-02,-1.703139265769684496e-01,-1.252764955994894319e-03,6.474593134412238125e-03,1.047476236372588132e-01,1.177520366377454719e-02,-4.348713958819599990e-02,-9.515745925202573341e-02,-7.762442878855183026e-02,1.299008319298183001e-01,-1.798598712883174300e-01,-1.328568501168936877e-01,6.551261334367070033e-02,-2.798739006085051301e-02,-3.662707804385989530e-02,-3.568857155104956935e-02,-2.540750753400326523e-01,-1.131257544785413682e-01,2.919980845676123926e-01,1.063830022829892752e-01,-2.961342893967885415e-01,1.925087335370317954e-01,-2.412157995054399484e-02,4.529406914104805448e-03,-3.102239161128056977e-01,-3.559683914655292769e-02,-5.334299789509767270e-02,9.587759029271507305e-02,8.279381918375200433e-02,1.299585102276990256e-01,1.136895830772732680e-01,4.459392847929841142e-02,1.650609831684765327e-01,-1.207216736612375663e-01,-4.475865894481131230e-02,4.528533422241937112e-02,-7.465227700143592382e-02,-2.285213201140575134e-01,-4.654909461486661515e-02,7.992039038413852048e-02,-1.708293570021723051e-01,3.397301174325130513e-02,9.338691585246172711e-02,-1.356320861422763979e-01,2.728539124925795090e-01,2.382620644043703662e-01,9.236477604066689606e-02
-1.025051188722653217e-01,-1.157709427264179414e-01,-8.307927102970957822e-02,-4.502684552329581091e-01,9.299704025187832679e-02,-5.221807776468272155e-02,-8.745410261641133054e-02,-9.337232272137144240e-02,-5.128904068094040924e-03,4.005326832732204745e-02,6.581151903182083651e-02,-2.638359228036426529e-01,-1.940809623959711093e-03,3.834184670555285807e-02,1.009182014925547599e-01,1.842454610396825898e-01,-2.721114611560048191e-01,-6.758161338332857593e-02,2.690116062301961194e-02,7.598342481602698983e-02,1.430526630688698786e-01,-1.063466398885968417e-02,-1.746877626955004870e-01,-7.379570413567018705e-02,1.702708254149743611e-03,9.910755574758715880e-02,1.197611416855222932e-01,7.040395659314135912e-03,-7.276518828765662916e-02,4.196469755477894720e-02,2.841570099419995360e-02,-1.141563992972789432e-01,7.857274823987944745e-02,1.374061344854789896e-02,6.897654888942648943e-02,5.413012554554814948e-02,1.237297375975494745e-01,1.076290455723667439e-01,-6.602076333880155246e-02,1.279281527736347568e-01,-9.447179304539655986e-02,-1.199302098130068800e-01,-4.560810159357070459e-02,9.281470713908904213e-02,6.030559963778903826e-02,-2.626357804463047563e-01,1.399920133911150555e-02,1.266318339402862092e-01,2.882231028852585974e-02,8.261133961037021856e-02,2.723677120548385622e-01,3.352563687992349967e-02,-1.376403212529165865e-01,-3.320114472503598591e-01,-1.076217947727340640e-01,-1.010386904556637155e-01,1.109967443662748243e-01
-5.243344579612752021e-02,3.346652572876866044e-03,7.363369111203324491e-02,-1.264374378432651380e-01,-1.378442090946404297e-01,-7.616173033939896420e-03,-2.935105956509527769e-01,1.907686459688453517e-01,7.049371035489807036e-02,-1.064300815794449462e-01,-1.375445663423965625e-01,1.221382981163028486e-01,-2.071712310163444093e-02,-1.887284544379202317e-02,2.725200730362473123e-02,-3.908299552492423834e-02,-4.203588738634154998e-03,5.533362772243952121e-02,-4.230524646359437591e-02,-5.639637027261160118e-02,-1.076545391586368194e-01,-2.174389369588127646e-02,-2.352528316581908863e-02,2.240575487119156051e-01,-3.775098103721172271e-02,3.445489081283779897e-02,4.342583871296656906e-02,-9.162623661054802859e-02,-3.130004740246140893e-03,-3.011537013235576210e-01,7.220734719610759356e-03,2.457035156149463967e-02,1.030188651642911374e-01,-9.324732683192255012e-02,-1.855296887103408121e-01,1.756109269953805840e-01,2.967861574287527504e-01,1.899743105728857462e-01,-1.633068667891864056e-01,-2.353908975156222827e-02,1.717776032376109874e-01,-2.073042294123863816e-01,7.999333038144704200e-02,2.290433270986151348e-01,-1.313749610369629450e-01,4.890108068579679390e-02,-2.299954280044550631e-02,-1.346958641865623751e-01,2.115528979546844046e-01,2.486761263399250299e-01,7.250852111866525063e-02,2.662946467809990114e-02,2.213353320235642574e-01,1.269325398699305274e-01,-7.221555598389203801e-02,-1.117876542037762322e-01,-7.014139600649427209e-02
1.463775060979395637e-02,2.418343040996305190e-03,5.320901218426731666e-02,-9.136605709252051954e-02,-9.960894263188282971e-02,-5.503671906136580610e-03,-2.120961838732041416e-01,1.378529911271893227e-01,5.094000319144887517e-02,-7.690830316423752366e-02,-9.939216547396972912e-02,8.825942671464941103e-02,-1.497040156295721333e-02,-7.846050826914065246e-03,1.049505865534176158e-01,-1.175951210221867771e-01,-1.353664951830375884e-02,1.064010272483121577e-01,7.608921750961318564e-02,-2.199161610392687538e-01,1.247085760155693668e-01,-2.971742216190912389e-01,1.658703165146080405e-02,-1.457033938200581191e-01,5.768358692617782391e-02,3.237774748622951337e-02,-3.204088954530306399e-01,-2.845091187734937743e-01,-1.005737893463582583e-01,1.298316857889078579e-01,1.515185485923315478e-01,-9.252866127977299460e-02,9.172203161966797913e-02,2.676257913799375832e-01,-3.912368718228932674e-02,6.445954236551764555e-03,-1.587593748414135170e-02,1.447623871603943499e-02,-5.350399323452147138e-02,-2.622504767257107239e-01,-1.443207577425713872e-01,1.748321478700936293e-01,-2.726608547291140550e-01,6.451521472327388651e-02,-9.115537992710756598e-02,-2.313196804921510349e-02,-1.701428865481261488e-01,-4.252228546067288867e-03,-3.265710018502084033e-02,-1.802096305040307156e-01,-5.192582639112264253e-02,6.453624859380688306e-02,1.003014603222710244e-01,-1.851528643897906168e-01,9.635205342648719973e-02,-6.351609859067837427e-02,7.980919245018536223e-02
-3.526476068681724113e-02,8.021343344810638598e-04,1.764874921057858412e-02,-3.030486289803988043e-02,-3.303876799651055823e-02,-1.825418760475219782e-03,-7.034942051471741731e-02,4.572391255616244099e-02,1.689615732136895421e-02,-2.550948274586144898e-02,-3.296710577984741930e-02,2.927441455094237713e-02,-4.965662079656457673e-03,-2.853633054849614992e-02,4.365985819635367915e-02,-1.176948193572474599e-03,1.947508506144030732e-02,-7.881658483788425706e-02,1.072099725017999772e-02,-4.031785924391753095e-01,3.385653631441179479e-02,-1.868790238508094559e-01,-1.298988364912943283e-01,4.025867087428857682e-01,2.804866317371849105e-01,-2.274773987606295844e-01,-1.462369191174851257e-01,1.811664998018039652e-01,5.802274562566241828e-02,2.672410670626227391e-01,-2.094209371778609219e-01,1.106963613768362775e-01,9.181726230279566026e-02,-2.808764912756022136e-01,2.174942658129884188e-01,3.418797174634233185e-03,2.228681565237451354e-02,-7.658037456714547608e-02,1.837571890746729497e-01,-5.753742331838659907e-03,-1.321176184013748145e-01,-1.074837782584543017e-02,1.553272122207824402e-01,6.777383803707090482e-02,9.514540131630243314e-03,-1.505257092486625772e-02,1.150961355425009491e-01,6.832258008238584202e-02,4.624857560997576444e-02,-4.175043083795274002e-02,1.282718219377161628e-01,1.396944233065216395e-02,-3.681109591574635749e-03,-8.731827610994384592e-02,5.965139652798642778e-02,-1.808548719104968727e-02,-1.122040887036838130e-01
9.902220470653996798e-02,3.096765688997502736e-03,6.813557702940303828e-02,-1.169965181699685608e-01,-1.275514649772487297e-01,-7.047455474795523422e-03,-2.715945574451963940e-01,1.765241945093269371e-01,6.523006078088017246e-02,-9.848310834783748080e-02,-1.272743290551148210e-01,1.130183834370751123e-01,-1.917031409871524511e-02,6.531046524324637947e-03,-2.357239758972035082e-04,-7.255470378481010396e-03,2.220414724062928780e-02,2.452758772219178207e-02,8.977620307785870446e-02,1.486786507499178178e-01,1.127096328357531790e-02,-1.591906542973811900e-01,2.837380539341106678e-01,-4.593383172901088080e-02,-1.616182100547466916e-01,1.358289328304849164e-01,2.911308665171853383e-01,3.427109670533966257e-02,8.431133166916106314e-02,1.012656368049988098e-01,-2.461923998437607064e-01,1.575901521693619523e-01,8.042493796847238752e-02,-8.274046646418492523e-02,1.880449143670654966e-01,-7.387886319558895076e-02,-3.930871753130422697e-01,6.493635089821765682e-03,6.363681134687661223e-02,-2.327048296727834975e-02,1.746467573359188064e-03,-2.511184528871793775e-01,-7.126201122649394870e-02,6.933056089203634698e-02,1.855270555428475965e-01,1.168600649359648191e-02,-9.232308115908136048e-02,1.778761126906472922e-01,1.410234695700185170e-01,-8.354330766392989438e-02,-5.152848800241263683e-02,-1.157439267044677589e-01,-3.827512140606953439e-02,1.090142312909485323e-02,-1.843383796844253603e-02,2.759161432357855326e-02,1.673613846059660570e-01
3.404377280148390694e-03,3.672844342830967369e-03,8.081059152446963545e-02,-1.387610175736700424e-01,-1.512795079242184038e-01,-8.358521093458227968e-03,-3.221184123523347931e-01,2.093624538880664021e-01,7.736456755465563606e-02,-1.168035702526103170e-01,-1.509507085564806284e-01,1.340428556007618455e-01,-2.273644141874923280e-02,-5.759485383366038519e-03,-1.168317010274413925e-02,7.205079214773263407e-02,4.564493543944211917e-04,1.029008317788598914e-03,-1.086207046292933381e-01,7.427991643445000514e-02,-1.275001965178383656e-01,2.889627523055779967e-01,-3.851541664512030116e-02,-9.455034235452992875e-02,-1.056664925599488380e-01,4.037847715655678432e-02,-1.151372774926501946e-01,2.941331329831003982e-01,6.777752442093711027e-02,6.582453082474437611e-02,1.673668526509577703e-01,1.598186316499858317e-01,2.301202692844807884e-01,1.046976253654487293e-01,-7.343564103706862883e-03,-3.229815960181631890e-02,1.163492751115086238e-01,-2.330144154867190842e-01,4.126529307029721400e-02,1.915478293711848634e-01,-1.573530140603426886e-01,9.741562475925481801e-02,-1.034880475549412038e-01,-1.438445455552457841e-01,-3.979584156361368197e-02,-4.734093278874923483e-02,1.721841622171269015e-01,-1.050965128718335945e-01,-2.537740218443193529e-01,9.926767837571237596e-03,7.650097610973331796e-02,3.709487987380122309e-02,-2.329924905889400599e-01,8.327830323139964741e-02,1.037374187590598268e-01,3.528392757167362476e-02,-9.205708286527776452e-02
1.791321231926176760e-02,9.082264392358463043e-04,1.998285238487264304e-02,-3.431279148281744101e-02,-3.740836879575331481e-02,-2.066855833859616159e-03,-7.965338691751212841e-02,5.177109558596023481e-02,1.913072229729379653e-02,-2.888318561495482883e-02,-3.732709827047606121e-02,3.314608179707259628e-02,-5.622275219569124530e-03,2.902467079276279532e-02,-6.811626266352011072e-03,-3.012940714961931388e-02,-3.448282623068188446e-02,-6.262857035132010641e-02,-4.375541357242586360e-03,1.882067539647169774e-01,-1.160189565680124074e-01,2.370620925241594401e-01,5.708416429073768367e-02,2.761902090053055536e-01,4.427186668365280797e-02,1.334072776369305269e-01,3.279172841640894814e-02,-3.496050157948780157e-01,5.716987653886799331e-02,4.600117358076216134e-01,3.484777945266064048e-02,-4.506740670468719623e-01,6.732313965849195947e-02,-1.376108893780814135e-02,2.734448570680819007e-02,-2.859308787460071444e-01,6.747797674791443379e-02,5.783038434780670561e-02,1.012072952916048818e-02,-7.864541672391076044e-02,2.242158708644370890e-01,7.139925566702347293e-02,7.633262390430600730e-02,-5.714452823012953347e-02,-4.641016860512092029e-02,4.422149499446101362e-02,2.044839431715451128e-01,1.076916393196929167e-01,4.288769084470379911e-03,-7.645554998257780843e-04,3.743606948801809359e-02,4.513198405784554779e-03,-1.706781917676870354e-03,7.056934759596261708e-02,1.405098159497569603e-02,-8.982645279431964586e-03,6.949931379449873770e-03
2.543756548315277699e-02,1.276025270569601522e-03,2.807513764793790473e-02,-4.820809217589427931e-02,-5.255721380779897894e-02,-2.903806452552150363e-03,-1.119098325537337679e-01,7.273629427740381515e-02,2.687792911017746617e-02,-4.057974859955925523e-02,-5.244312650246351487e-02,4.656890146192950442e-02,-7.899126469006248139e-03,2.764878311789302143e-02,5.029466907196300518e-03,3.510793552016353014e-02,3.373539891797103230e-03,-6.540214638305912043e-02,5.377384388729861825e-02,-1.386263295298488518e-01,-1.740660183145558149e-01,5.353206217792050303e-02,-2.953551688917638862e-01,-1.810456854448935227e-01,-1.426272333227063815e-01,9.970028491927503123e-02,8.864385699051829937e-02,2.631261296158456456e-03,-6.494834562667005373e-02,5.190798209604726571e-02,1.278708575867568420e-01,-2.476074416773475437e-02,-3.739042467646877532e-01,-5.123861244002591020e-01,-2.350592521470342144e-01,-2.235504905064282163e-02,-9.071770047616729837e-03,4.750824006061268520e-03,3.134965290600068982e-02,-3.643156875320738841e-01,-4.887790604993472177e-02,9.748243480394674920e-02,3.981319262193232927e-02,-1.243109118552144510e-01,1.495715170216767587e-01,-2.327477721814650083e-02,-1.470215394938912401e-01,5.564565330377432145e-02,-1.824903853384374566e-02,3.197222262876834448e-02,1.120901008535355736e-01,4.807305498534865384e-02,-9.648543542880448631e-02,3.003984415760191373e-03,6.947279012727311520e-02,1.496222446712685006e-01,5.877832566835310135e-02
-2.535719910788474321e-02,1.632748023580363628e-03,3.592400582691911148e-02,-6.168565043766874312e-02,-6.725077622007837042e-02,-3.715775161220548350e-03,-1.431964239093523328e-01,9.307124236582861587e-02,3.439208509781646605e-02,-5.192453498677880586e-02,-6.710449678383803573e-02,5.958821773508827385e-02,-1.010730333293236895e-02,3.955974516925372941e-02,-4.340530640148067970e-02,-6.592577584377229405e-02,2.280632839584276206e-02,1.075170814676341402e-01,-1.324451710224025525e-01,3.431146754737385285e-02,-2.360691851685473852e-01,-3.109963760361699608e-02,8.692498688267739915e-02,-8.867349738599504538e-03,2.541989865136871085e-01,-1.227207826141229613e-01,-2.727703854462923058e-02,1.964548846287721418e-01,-5.071470678381090336e-02,-1.171104894635657812e-01,-2.436862021807984224e-01,-3.565546174764137599e-01,-4.673177790817113486e-01,1.540267875205896531e-01,-7.160679427887316206e-02,1.205745885147747332e-01,4.554560247255123526e-03,1.636993551061116658e-01,1.359493317140468838e-01,2.228535144327336015e-01,-5.492635728044222010e-02,6.386884797193015384e-02,-8.537181762872339541e-02,-9.217751935454078505e-03,-1.051165646147556310e-01,9.727112868977874638e-02,-4.547640998414066021e-02,2.133951797596914668e-01,-1.514346172285214176e-01,-6.609666479887467416e-02,5.031966356652768646e-02,-1.248053026142403182e-01,-6.291032251506316342e-02,-7.871737467029360502e-02,-1.608479483672725641e-01,1.537959355106811518e-02,5.272033053852415857e-02
2.988243514309023990e-03,7.431740245571593489e-04,1.635135422034091762e-02,-2.807711815318780432e-02,-3.061013093798603535e-02,-1.691259841213144793e-03,-6.517795052703379000e-02,4.236272802643235857e-02,1.565408039187569933e-02,-2.363422692085471316e-02,-3.054362284268850175e-02,2.712243848160536194e-02,-4.600538142357413554e-03,6.642927583050330965e-03,-2.225259566261373473e-02,6.804770543764077084e-03,-4.693250033028401047e-02,-5.895449769310816268e-02,8.626270870661960355e-02,4.102339287856575645e-01,-5.539149886416579183e-02,-9.105733844435942581e-02,-1.242167369283389278e-01,2.439517075372556534e-02,1.968756669941591209e-01,-1.447992745071403631e-01,-2.188739663634844401e-01,-2.098162894472904716e-01,-3.186569773688362472e-01,-2.445424947747717181e-01,-7.121654140540276123e-02,1.563025415163567799e-01,1.549299577939158568e-01,-2.640448941299478602e-01,2.438244438348832407e-02,-3.577724473285209816e-02,-1.013916249849927814e-01,-1.753151313895216779e-01,-1.390678403145384767e-01,-4.684395728408487225e-04,3.685144342113181454e-02,8.657282156380827209e-02,9.953692863236389410e-02,-2.370368833025125743e-01,-7.508231891122267576e-02,1.569129878556635715e-01,2.593250750381165953e-02,2.483646090657551653e-01,-5.705841212536633122e-02,2.901357239553220557e-02,-1.463970984153616373e-01,2.946768986078231872e-02,-1.031901227169141066e-01,-1.455687714036450753e-01,-1.437664278489039216e-01,-1.845317890727126708e-01,-3.320048393011450910e-02
-6.547591862318329070e-02,2.448769816337983268e-03,5.387802390526924556e-02,-9.251460609364674237e-02,-1.008606740418516168e-01,-5.572700768766480905e-03,-2.147625123926684143e-01,1.395859147839812187e-01,5.158049171239321995e-02,-7.787522318818490552e-02,-1.006418016085764977e-01,8.936890628618614218e-02,-1.515909387545105041e-02,-1.029691343697803491e-02,-1.017740595236449608e-01,1.058151818279164103e-01,-5.962511611019766233e-03,-1.839356908211225161e-01,6.427843104002206598e-02,-1.805136636482156109e-02,4.978071782247656674e-01,8.487602839897999407e-02,-1.302596953806084701e-01,-1.038775892114863764e-01,9.428149527543419617e-02,-2.125467950974956888e-01,1.357644479075772737e-01,-7.666801490369598571e-02,1.947924134009424574e-02,-7.633396339950736242e-02,7.394370279635203991e-02,-4.710646218201032520e-02,-2.738745820440383061e-01,1.522797436807185045e-01,1.468498317598759262e-01,-5.745535994373991706e-02,-6.719866002286679907e-02,1.257028085997502487e-02,4.933665506083949326e-03,1.057387066326398173e-01,1.525937751276613963e-01,1.394986068614479102e-01,3.320677950911476439e-01,-1.068149619040407450e-01,1.236685597539387421e-01,-9.958056703424025824e-02,4.348162342906950611e-02,-1.880085769122265826e-01,5.647365284445390876e-02,-3.855989185173744338e-02,-2.008252775740207163e-01,3.357896285183389895e-02,1.216949076796724760e-01,-3.178685794166680179e-02,-3.881570961342371839e-02,1.047284576503385300e-01,-7.806077949958130369e-02
5.613325850479666812e-02,-6.419459235897422011e-02,-1.926356901784043174e-01,-1.358197009534523568e-02,2.476995455561879084e-02,-3.194104100163281390e-01,-3.482233332869809350e-02,-2.315504910586511644e-01,3.426190938744480552e-01,6.396146056703996829e-02,2.479968758493869552e-02,2.862262439736874553e-01,6.166760132182238369e-02,-2.833934045220456999e-02,1.338890307003813562e-03,-1.477770976024378458e-02,-5.984400101691474128e-02,1.917172928317910086e-01,1.398935614511136183e-01,-4.138278242542985097e-02,5.441356117463769237e-03,8.596422363552523593e-02,-2.538072202704994701e-02,7.920241614339866565e-02,-8.196774767338539658e-02,-1.580916413072440407e-01,-1.547039350233117908e-02,-1.330154944286253416e-01,-5.825268633698370974e-02,-5.260319872948831382e-02,-5.768406455951563538e-02,9.902568473766196894e-03,7.421413127856803238e-03,-3.326404415886804328e-02,2.022443315928080035e-02,1.245349042248645836e-02,-9.788047271200570054e-02,6.609842720949329897e-02,-1.105324380345544533e-01,6.658206235041874699e-02,4.216497374351094174e-02,1.708920653614986185e-01,-1.192149194820021768e-01,2.604921421155168004e-02,-7.655253568710740364e-02,-1.532026572235380829e-02,3.724658918108881417e-02,-1.658934273417894678e-01,2.269701101611663052e-01,5.752419323343338151e-03,1.153789588089494805e-01,-3.468416707125622778e-01,-3.024468241850449268e-01,-6.596240186211446699e-02,5.846860630890975824e-02,2.141338196355079271e-01,-1.023714105090882676e-01
2.802781841085459288e-02,-4.037923989228204419e-02,-1.211703859450563997e-01,-8.543235600391784618e-03,1.558072741327920160e-02,-2.009133536408891918e-01,-2.190370557377693123e-02,-1.456483218892545839e-01,2.155119447876779892e-01,4.023259864347652343e-02,1.559932342032055441e-02,1.800400837809235932e-01,3.878963019102052434e-02,6.759312465956836269e-02,2.525560027923356987e-02,7.262334290676267234e-02,3.043122981661403742e-02,-4.183186150912779344e-02,9.827742617237936185e-02,1.150765334642129822e-01,-1.305317543590323870e-01,-2.073891669960468143e-01,6.806624717793563484e-02,-1.719079787771664036e-01,-5.790325876235166702e-02,-9.842239750410408661e-02,-6.777273532823778479e-03,1.101374301063821337e-01,-3.863750901126761228e-01,2.439869150853929691e-01,1.396823704518656561e-01,-1.049230032759499442e-01,1.470780070778949788e-01,8.665418186860562866e-02,-5.042189640465827294e-02,1.135166939456522112e-01,1.265784881274729934e-01,8.119338388476419685e-03,2.731711681094356470e-01,5.125156471098027411e-03,-1.217652856105702897e-01,-1.397171461481193366e-01,3.433533587644000407e-01,7.310243909050451183e-02,1.478730202924935511e-01,1.295802095402270315e-01,1.576238557601061449e-03,-7.858419567260047089e-02,-1.035372926981227709e-01,7.237451298594864413e-02,-2.755794284897535723e-02,7.162490765788691316e-02,1.806469653400267217e-01,1.211382293970900831e-01,-1.362311316101919301e-01,8.312390028308702661e-02,1.053956015263197293e-01
-6.574634425787723863e-03,-3.350865942821787402e-02,-1.005530829944254467e-01,-7.089595279729462435e-03,1.292967057838564915e-02,-1.667276884953559635e-01,-1.817676128786765988e-02,-1.208660309885726258e-01,1.788422558549359609e-01,3.338697986573775645e-02,1.294510029851105720e-02,1.494060196297138654e-01,3.218951476357873737e-02,-2.478420857210674594e-02,-6.137828904412813424e-02,-3.523788742931029117e-02,-3.715456397777999742e-02,1.419833305456715683e-02,-6.230570643099182793e-02,-7.571500341760517561e-02,2.547788749932530794e-02,-1.276622706718448241e-01,-1.147417440039094350e-01,-1.086404381314897832e-01,2.875490005784597236e-01,3.218811490112040707e-01,2.263439106638485271e-02,2.777423171752748526e-02,2.677569380092760243e-01,-2.788805553949470495e-01,-9.318868389562960652e-02,9.057410149559090573e-02,6.464913530533802910e-02,1.539091228598959415e-01,-1.311027274518377639e-01,-3.412830163777803572e-01,1.787306799004002855e-02,-9.591611577291302149e-02,6.561698354503722741e-03,-2.456178342490658029e-01,8.959394807278320272e-02,-2.339125010933846768e-02,2.015663341929394003e-01,1.485757867547273237e-01,4.939559611979688070e-02,-6.452701080100721465e-02,1.880396335448399625e-01,1.752549397282396892e-01,-2.667440039760983761e-01,-5.704141863745829100e-02,1.007467273523656309e-01,-5.235254955877281097e-02,1.859243945949760890e-02,4.912889775041152929e-02,-9.983728132150129775e-02,2.986648188689654260e-02,1.363763718897418459e-02
